440519,3ZyjkOidEadZpAJ3u8Uazu,The Irish Marche,Planxty,https://i.scdn.co/image/ab67616d00004851cb487d22d7bbc881c7b52f38
121345,78ZVfW1bKZaEZWfSnm5i5n,Hot Feet,Duke Ellington and His Orchestra,https://i.scdn.co/image/ab67616d0000485168abb6219f5fc6485a534d61
292580,5f8lE7L6y27EK1yYbEGLvg,Horos Tou Zorba (I) / Zorba's Dance,Mikis Theodorakis,https://i.scdn.co/image/ab67616d0000485140f3b593aa1979f6bbf6f1e6
282797,1N7usOj4Al1fbbEF56qvkT,Dias Atlânticos,Ban,https://i.scdn.co/image/ab67616d00004851d459523191da726e1804612f
199289,5vjzeMxTQJu6QGHCyIlc2x,Los Sonidos,Atención Atención,https://i.scdn.co/image/ab67616d00004851426ad04cf5067f8ced04b8ac
457856,3lk1KT5x2z2iAKb3BTn0uV,La mélasse,Henri Dès,https://i.scdn.co/image/ab67616d00004851893a354f7b1a6bdaf57ec863
160094,54P3gZtRuzCCdWsHw7ptDM,Cool Blues - 2003 Remastered Version,Charlie Parker,https://i.scdn.co/image/ab67616d00004851e3aae18704f3a3c46d105689
514210,0C557b9sUaAEYU8SWWKDrW,Meri Kismat Soyi,Binapani Mukherjee; Mohammed Rafi,https://i.scdn.co/image/ab67616d000048511e76a86fbdde4c37ef58f242
135230,0LZWgBdX6wZ688csua4cGb,In The Royal Hawaiian Hotel,The Nite Owls,https://i.scdn.co/image/ab67616d00004851c34b891dcca8a8a5d2294da9
465134,0rTJkNUpogrT2bjjtKxNbA,Musita,La Sonora Santanera,https://i.scdn.co/image/ab67616d00004851939af8e68dc20faf2892b078
178760,0sBGrN7HJqauFjizieV1Pe,Lang scho nimmer g'sehn,Haindling,https://i.scdn.co/image/ab67616d00004851b151c041ba90e274635a15f9
520988,0Gsmcxmey7A4lMy4zs9ww4,Ashi Kashi Odh Bai,Usha Mangeshkar; Suresh Wadkar,https://i.scdn.co/image/ab67616d000048514339ee73cefe83f076d81440
135634,2NO0QZ91qCKa2LHqqhUX7j,Dopey Joe,Slim & Slam,https://i.scdn.co/image/ab67616d0000485106829c2bec08ab7fb0016f0c
14638,1lshj5Njcmg3K6KX7RdiFV,Morocha Triste - Remasterizado,Francisco Canaro; Ernesto Fama,https://i.scdn.co/image/ab67616d000048515a3f4a86355bfb4eae88a363
18512,3r3zx9emZCMiDcblz4S6xi,Sugar Hill Function,"Henry ""Red"" Allen",https://i.scdn.co/image/ab67616d000048518219e7a62d9014a7c4313c30
515942,7haQHeZ7ZYVrJWga2ns484,Dhalki Jaye Chundariya Hamari,Asha Bhosle,https://i.scdn.co/image/ab67616d00004851f5d77c46b7efdf7b7474d8ec
518196,05n27lDLPL8VRO4N5PKnEh,Priyurala Siggelene,Ghantasala; P. Susheela,https://i.scdn.co/image/ab67616d00004851da11bde473b9d9cd3ab78e6e
119681,4TDdxQI9XRZsjuYr0dnXHr,Love in the Sun,Hubert Fol,https://i.scdn.co/image/ab67616d00004851ced88c1e0a0266aa0444cd2d
43840,1MLC5UtuCC9d5gN30e7cqj,Fly,Nick Drake,https://i.scdn.co/image/ab67616d00004851f624fdadb511452a2093694d
28850,4VePADNBht1rbCafmLDNZg,Blue 'N' Boogie,Dizzy Gillespie Sextet,https://i.scdn.co/image/ab67616d0000485198b0f88738dbe24e9eef4525
